timestamp,service,request_rate_rps,error_rate_pct,p50_latency_ms,p95_latency_ms,p99_latency_ms,cpu_usage_pct,memory_usage_mb,delta_rps,delta_p95_latency_ms,delta_cpu_usage_pct,sla_violated
2026-04-09T06:51:50.889670+00:00,orders,0.0,0.0,,,,0.218182,310.344,0.0,,-0.018182,0
2026-04-09T06:52:20.890814+00:00,orders,0.0,0.0,,,,0.2,310.344,0.0,,-0.018182,0
2026-04-09T06:52:50.890883+00:00,orders,0.0,0.0,,,,0.2,310.344,0.0,,0.0,0
2026-04-09T06:53:20.891112+00:00,orders,0.0,0.0,,,,0.218182,310.344,0.0,,0.018182,0
2026-04-09T06:53:50.891790+00:00,orders,0.0,0.0,,,,0.2,310.344,0.0,,-0.018182,0
2026-04-09T06:54:20.892351+00:00,orders,0.0,0.0,,,,0.181818,310.344,0.0,,-0.018182,0
2026-04-09T06:54:50.892921+00:00,orders,0.0,0.0,,,,0.2,310.344,0.0,,0.018182,0
2026-04-09T06:55:20.893573+00:00,orders,0.0,0.0,,,,0.2,310.344,0.0,,0.0,0
2026-04-09T06:55:50.893820+00:00,orders,0.0,0.0,,,,0.2,310.344,0.0,,0.0,0
2026-04-09T06:56:20.894189+00:00,orders,0.0,0.0,,,,0.2,310.344,0.0,,0.0,0
2026-04-09T06:56:50.894456+00:00,orders,0.0,0.0,,,,0.2,310.344,0.0,,0.0,0
2026-04-09T06:57:20.894736+00:00,orders,0.0,0.0,,,,0.2,310.344,0.0,,0.0,0
2026-04-09T06:57:50.895770+00:00,orders,0.0,0.0,,,,0.218182,310.344,0.0,,0.018182,0
2026-04-09T06:58:20.895984+00:00,orders,0.0,0.0,,,,0.236364,310.344,0.0,,0.018182,0
2026-04-09T06:58:50.896208+00:00,orders,0.0,0.0,,,,0.2,310.344,0.0,,-0.036364,0
2026-04-09T06:59:20.896455+00:00,orders,0.0,0.0,,,,0.2,310.344,0.0,,0.0,0
2026-04-09T06:59:50.896892+00:00,orders,0.0,0.0,,,,0.236364,310.344,0.0,,0.036364,0
2026-04-09T07:00:20.897145+00:00,orders,0.0,0.0,,,,0.218182,310.344,0.0,,-0.018182,0
2026-04-09T07:00:50.897801+00:00,orders,0.0,0.0,,,,0.2,310.344,0.0,,-0.018182,0
2026-04-09T07:01:20.898630+00:00,orders,0.0,0.0,,,,0.236364,310.344,0.0,,0.036364,0
2026-04-09T07:01:50.898927+00:00,orders,0.0,0.0,,,,0.2,310.344,0.0,,-0.036364,0
2026-04-09T07:02:20.899490+00:00,orders,0.0,0.0,,,,0.218182,310.344,0.0,,0.018182,0
2026-04-09T07:02:50.899839+00:00,orders,0.0,0.0,,,,0.218182,310.344,0.0,,-0.0,0
2026-04-09T07:03:20.900046+00:00,orders,0.0,0.0,,,,0.218182,310.344,0.0,,0.0,0
2026-04-09T07:03:50.900584+00:00,orders,0.0,0.0,,,,0.2,310.344,0.0,,-0.018182,0
2026-04-09T07:04:20.900890+00:00,orders,0.0,0.0,,,,0.218182,310.344,0.0,,0.018182,0
2026-04-09T07:04:50.901227+00:00,orders,0.0,0.0,,,,0.218182,310.344,0.0,,0.0,0
2026-04-09T07:05:20.901637+00:00,orders,0.0,0.0,,,,0.236364,310.344,0.0,,0.018182,0
2026-04-09T07:05:50.901865+00:00,orders,0.0,0.0,,,,0.236364,310.344,0.0,,0.0,0
2026-04-09T07:06:20.902447+00:00,orders,0.0,0.0,,,,0.218182,310.344,0.0,,-0.018182,0
2026-04-09T07:06:50.903224+00:00,orders,0.0,0.0,,,,0.2,310.344,0.0,,-0.018182,0
2026-04-09T07:07:20.903661+00:00,orders,0.0,0.0,,,,0.327273,310.363,0.0,,0.127273,0
2026-04-09T07:07:50.903942+00:00,orders,0.0,0.0,,,,0.345455,310.363,0.0,,0.018182,0
2026-04-09T07:08:20.904330+00:00,orders,0.0,0.0,,,,0.218182,310.363,0.0,,-0.127273,0
2026-04-09T07:08:50.904643+00:00,orders,0.0,0.0,,,,0.218182,310.363,0.0,,0.0,0
2026-04-09T07:09:20.905024+00:00,orders,0.0,0.0,,,,0.490909,310.441,0.0,,0.272727,0
2026-04-09T07:09:50.905408+00:00,orders,0.0,0.0,,,,0.581818,310.469,0.0,,0.090909,0
2026-04-09T07:10:20.905655+00:00,orders,0.0,0.0,,,,0.272727,310.469,0.0,,-0.309091,0
2026-04-09T07:10:50.906105+00:00,orders,0.0,0.0,,,,0.254545,310.469,0.0,,-0.018182,0
2026-04-09T07:11:20.906891+00:00,orders,0.0,0.0,,,,0.290909,310.469,0.0,,0.036364,0
2026-04-09T07:11:50.907254+00:00,orders,0.0,0.0,,,,0.272727,310.469,0.0,,-0.018182,0
2026-04-09T07:12:20.907706+00:00,orders,0.0,0.0,,,,0.218182,310.469,0.0,,-0.054545,0
2026-04-09T07:12:50.908025+00:00,orders,0.0,0.0,,,,0.218182,310.469,0.0,,-0.0,0
2026-04-09T07:13:20.908543+00:00,orders,0.0,0.0,,,,0.218182,310.469,0.0,,0.0,0
2026-04-09T07:13:50.909094+00:00,orders,0.0,0.0,,,,0.2,310.469,0.0,,-0.018182,0
2026-04-09T07:14:20.909467+00:00,orders,0.0,0.0,,,,0.272727,310.473,0.0,,0.072727,0
2026-04-09T07:14:50.910084+00:00,orders,0.0,0.0,,,,0.272727,310.473,0.0,,0.0,0
2026-04-09T07:15:20.910463+00:00,orders,0.0,0.0,,,,0.272727,310.246,0.0,,-0.0,0
2026-04-09T07:15:50.910736+00:00,orders,0.0,0.0,,,,0.290909,310.246,0.0,,0.018182,0
2026-04-09T07:16:20.910973+00:00,orders,0.0,0.0,,,,0.2,310.246,0.0,,-0.090909,0
2026-04-09T07:16:50.911458+00:00,orders,0.0,0.0,,,,0.745455,310.441,0.0,,0.545455,0
2026-04-09T07:17:20.911800+00:00,orders,0.0,0.0,,,,0.890909,310.379,0.0,,0.145455,0
2026-04-09T07:17:50.912037+00:00,orders,0.0,0.0,,,,0.345455,310.379,0.0,,-0.545455,0
2026-04-09T07:18:20.912694+00:00,orders,0.0,0.0,,,,0.236364,310.379,0.0,,-0.109091,0
2026-04-09T07:18:50.913267+00:00,orders,0.0,0.0,,,,0.236364,310.379,0.0,,-0.0,0
2026-04-09T07:19:20.913533+00:00,orders,0.0,0.0,,,,0.2,310.379,0.0,,-0.036364,0
2026-04-09T07:19:50.913916+00:00,orders,0.0,0.0,,,,0.236364,310.379,0.0,,0.036364,0
2026-04-09T07:20:20.914363+00:00,orders,0.0,0.0,,,,0.327273,310.41,0.0,,0.090909,0
2026-04-09T07:20:50.914744+00:00,orders,0.0,0.0,,,,0.309091,310.41,0.0,,-0.018182,0
2026-04-09T07:21:20.915042+00:00,orders,0.0,0.0,,,,0.218182,310.41,0.0,,-0.090909,0
2026-04-09T07:21:50.915365+00:00,orders,0.0,0.0,,,,0.181818,310.41,0.0,,-0.036364,0
2026-04-09T07:22:20.915504+00:00,orders,0.0,0.0,,,,0.218182,310.41,0.0,,0.036364,0
2026-04-09T07:22:50.915723+00:00,orders,0.0,0.0,,,,0.2,310.41,0.0,,-0.018182,0
2026-04-09T07:23:20.916236+00:00,orders,0.0,0.0,,,,0.2,310.41,0.0,,0.0,0
2026-04-09T07:23:50.916580+00:00,orders,0.0,0.0,,,,0.2,310.41,0.0,,0.0,0
2026-04-09T07:24:20.917023+00:00,orders,0.0,0.0,,,,0.218182,310.41,0.0,,0.018182,0
2026-04-09T07:24:50.917390+00:00,orders,0.0,0.0,,,,0.254545,310.41,0.0,,0.036364,0
2026-04-09T07:25:20.917826+00:00,orders,0.0,0.0,,,,0.218182,310.41,0.0,,-0.036364,0
2026-04-09T07:25:50.918390+00:00,orders,0.0,0.0,,,,0.2,310.41,0.0,,-0.018182,0
2026-04-09T07:26:20.918889+00:00,orders,0.0,0.0,,,,0.2,310.41,0.0,,0.0,0
2026-04-09T07:26:50.919532+00:00,orders,0.0,0.0,,,,0.218182,310.41,0.0,,0.018182,0
2026-04-09T07:27:20.919748+00:00,orders,0.0,0.0,,,,0.218182,310.41,0.0,,-0.0,0
2026-04-09T07:27:50.920084+00:00,orders,0.0,0.0,,,,0.2,310.41,0.0,,-0.018182,0
2026-04-09T07:28:20.920759+00:00,orders,0.0,0.0,,,,0.218182,310.41,0.0,,0.018182,0
2026-04-09T07:28:50.920988+00:00,orders,0.0,0.0,,,,0.2,310.41,0.0,,-0.018182,0
2026-04-09T07:29:20.921513+00:00,orders,0.0,0.0,,,,0.781818,310.484,0.0,,0.581818,0
2026-04-09T07:29:50.923406+00:00,orders,0.0,0.0,,,,0.745455,310.484,0.0,,-0.036364,0
2026-04-09T07:30:20.923775+00:00,orders,0.0,0.0,,,,0.218182,310.484,0.0,,-0.527273,0
2026-04-09T07:30:50.924427+00:00,orders,0.0,0.0,,,,0.218182,310.484,0.0,,0.0,0
2026-04-09T07:31:20.924846+00:00,orders,0.0,0.0,,,,0.2,310.484,0.0,,-0.018182,0
2026-04-09T07:31:50.925084+00:00,orders,0.0,0.0,,,,0.2,310.484,0.0,,0.0,0
2026-04-09T07:32:20.925381+00:00,orders,0.0,0.0,,,,0.218182,310.484,0.0,,0.018182,0
2026-04-09T07:32:50.925806+00:00,orders,0.0,0.0,,,,0.218182,310.484,0.0,,0.0,0
2026-04-09T07:33:20.926025+00:00,orders,0.0,0.0,,,,0.2,310.484,0.0,,-0.018182,0
2026-04-09T07:33:50.926608+00:00,orders,0.0,0.0,,,,0.218182,310.484,0.0,,0.018182,0
2026-04-09T07:34:20.926880+00:00,orders,0.0,0.0,,,,0.218182,310.484,0.0,,0.0,0
2026-04-09T07:34:50.927082+00:00,orders,0.0,0.0,,,,0.236364,310.484,0.0,,0.018182,0
2026-04-09T07:35:20.927512+00:00,orders,0.0,0.0,,,,0.236364,310.484,0.0,,0.0,0
2026-04-09T07:35:50.927764+00:00,orders,0.0,0.0,,,,0.218182,310.484,0.0,,-0.018182,0
2026-04-09T07:36:20.928105+00:00,orders,0.0,0.0,,,,0.218182,310.484,0.0,,0.0,0
2026-04-09T07:36:50.928796+00:00,orders,0.0,0.0,,,,0.218182,310.484,0.0,,0.0,0
2026-04-09T07:37:20.929276+00:00,orders,0.0,0.0,,,,0.218182,310.484,0.0,,0.0,0
2026-04-09T07:37:50.929557+00:00,orders,0.0,0.0,,,,0.2,310.484,0.0,,-0.018182,0
2026-04-09T07:38:20.929922+00:00,orders,0.0,0.0,,,,0.218182,310.484,0.0,,0.018182,0
2026-04-09T07:38:50.930383+00:00,orders,0.0,0.0,,,,0.218182,310.484,0.0,,0.0,0
2026-04-09T07:39:20.930525+00:00,orders,0.0,0.0,,,,0.236364,310.484,0.0,,0.018182,0
2026-04-09T07:39:50.930769+00:00,orders,0.0,0.0,,,,0.218182,310.484,0.0,,-0.018182,0
2026-04-09T07:40:20.931399+00:00,orders,0.0,0.0,,,,0.2,310.484,0.0,,-0.018182,0
2026-04-09T07:40:50.932127+00:00,orders,0.0,0.0,,,,0.218182,310.484,0.0,,0.018182,0
2026-04-09T07:41:20.932539+00:00,orders,0.0,0.0,,,,0.218182,310.484,0.0,,0.0,0
2026-04-09T07:41:50.932785+00:00,orders,0.0,0.0,,,,0.236364,310.484,0.0,,0.018182,0
2026-04-09T07:42:20.933289+00:00,orders,0.0,0.0,,,,0.236364,310.484,0.0,,0.0,0
2026-04-09T07:42:50.933565+00:00,orders,0.0,0.0,,,,0.218182,310.484,0.0,,-0.018182,0
2026-04-09T07:43:20.933911+00:00,orders,0.0,0.0,,,,0.236364,310.484,0.0,,0.018182,0
2026-04-09T07:43:50.934154+00:00,orders,0.0,0.0,,,,0.218182,310.484,0.0,,-0.018182,0
2026-04-09T07:44:20.934915+00:00,orders,0.0,0.0,,,,0.218182,310.484,0.0,,-0.0,0
2026-04-09T07:44:50.935576+00:00,orders,0.0,0.0,,,,0.2,310.484,0.0,,-0.018182,0
2026-04-09T07:45:20.935977+00:00,orders,0.0,0.0,,,,0.4,310.484,0.0,,0.2,0
2026-04-09T07:45:50.936498+00:00,orders,0.0,0.0,,,,0.4,310.484,0.0,,0.0,0
2026-04-09T07:46:20.937363+00:00,orders,0.0,0.0,,,,0.218182,310.484,0.0,,-0.181818,0
2026-04-09T07:46:50.937657+00:00,orders,0.0,0.0,,,,0.218182,310.484,0.0,,0.0,0
2026-04-09T07:47:20.937762+00:00,orders,0.0,0.0,,,,0.218182,310.484,0.0,,0.0,0
2026-04-09T07:47:50.938062+00:00,orders,0.0,0.0,,,,0.218182,310.484,0.0,,0.0,0
2026-04-09T07:48:20.938358+00:00,orders,0.0,0.0,,,,0.218182,310.484,0.0,,0.0,0
2026-04-09T07:48:50.938864+00:00,orders,0.0,0.0,,,,0.2,310.484,0.0,,-0.018182,0
2026-04-09T07:49:20.939331+00:00,orders,0.0,0.0,,,,0.2,310.484,0.0,,0.0,0
2026-04-09T07:49:50.939591+00:00,orders,0.0,0.0,,,,0.2,310.484,0.0,,0.0,0
2026-04-09T07:50:20.940126+00:00,orders,0.0,0.0,,,,0.2,310.484,0.0,,0.0,0
2026-04-09T07:50:50.940371+00:00,orders,0.0,0.0,,,,0.218182,310.484,0.0,,0.018182,0
2026-04-09T07:51:20.940713+00:00,orders,0.0,0.0,,,,0.2,310.484,0.0,,-0.018182,0
2026-04-09T07:51:50.941335+00:00,orders,0.0,0.0,,,,0.218182,310.484,0.0,,0.018182,0
2026-04-09T07:52:20.941725+00:00,orders,0.0,0.0,,,,0.218182,310.484,0.0,,0.0,0
2026-04-09T07:52:50.942165+00:00,orders,0.0,0.0,,,,0.236364,310.484,0.0,,0.018182,0
2026-04-09T07:53:20.942498+00:00,orders,0.0,0.0,,,,0.181818,310.484,0.0,,-0.054545,0
2026-04-09T07:53:50.942815+00:00,orders,0.0,0.0,,,,0.218182,310.484,0.0,,0.036364,0
2026-04-09T07:54:20.943069+00:00,orders,0.0,0.0,,,,0.2,310.484,0.0,,-0.018182,0
2026-04-09T07:54:50.943311+00:00,orders,0.0,0.0,,,,0.2,310.484,0.0,,0.0,0
2026-04-09T07:55:20.943748+00:00,orders,0.0,0.0,,,,0.2,310.484,0.0,,-0.0,0
2026-04-09T07:55:50.944170+00:00,orders,0.0,0.0,,,,0.2,310.484,0.0,,0.0,0
2026-04-09T07:56:20.944952+00:00,orders,0.0,0.0,,,,0.2,310.484,0.0,,0.0,0
2026-04-09T07:56:50.945614+00:00,orders,0.0,0.0,,,,0.218182,310.484,0.0,,0.018182,0
2026-04-09T07:57:20.945886+00:00,orders,0.0,0.0,,,,0.2,310.484,0.0,,-0.018182,0
2026-04-09T07:57:50.946097+00:00,orders,0.0,0.0,,,,0.218182,310.484,0.0,,0.018182,0
2026-04-09T07:58:20.947006+00:00,orders,0.0,0.0,,,,0.218182,310.484,0.0,,-0.0,0
2026-04-09T07:58:50.947525+00:00,orders,0.0,0.0,,,,0.2,310.484,0.0,,-0.018182,0
2026-04-09T07:59:20.948213+00:00,orders,0.0,0.0,,,,0.218182,310.484,0.0,,0.018182,0
2026-04-09T07:59:50.948700+00:00,orders,0.0,0.0,,,,0.2,310.484,0.0,,-0.018182,0
2026-04-09T08:00:20.948976+00:00,orders,0.0,0.0,,,,0.2,310.484,0.0,,0.0,0
2026-04-09T08:00:50.949087+00:00,orders,0.0,0.0,,,,0.218182,310.484,0.0,,0.018182,0
2026-04-09T08:01:20.949538+00:00,orders,0.0,0.0,,,,0.272727,310.492,0.0,,0.054545,0
2026-04-09T08:01:50.950259+00:00,orders,0.0,0.0,,,,0.236364,310.492,0.0,,-0.036364,0
2026-04-09T08:02:20.951112+00:00,orders,0.0,0.0,,,,0.181818,310.492,0.0,,-0.054545,0
2026-04-09T08:02:50.951937+00:00,orders,0.0,0.0,,,,0.236364,310.492,0.0,,0.054545,0
2026-04-09T08:03:20.952191+00:00,orders,0.0,0.0,,,,0.236364,310.492,0.0,,0.0,0
2026-04-09T08:03:50.952699+00:00,orders,0.0,0.0,,,,0.218182,310.492,0.0,,-0.018182,0
2026-04-09T08:04:20.952924+00:00,orders,0.0,0.0,,,,0.2,310.492,0.0,,-0.018182,0
2026-04-09T08:04:50.953474+00:00,orders,0.0,0.0,,,,0.181818,310.492,0.0,,-0.018182,0
2026-04-09T08:05:20.954319+00:00,orders,0.0,0.0,,,,0.163636,310.492,0.0,,-0.018182,0
2026-04-09T08:05:50.955027+00:00,orders,0.0,0.0,,,,0.181818,310.492,0.0,,0.018182,0
2026-04-09T08:06:20.955593+00:00,orders,0.0,0.0,,,,0.181818,310.492,0.0,,0.0,0
2026-04-09T08:06:50.955779+00:00,orders,0.0,0.0,,,,0.654545,310.5,0.0,,0.472727,0
2026-04-09T08:07:20.956525+00:00,orders,0.0,0.0,,,,0.218182,310.379,0.0,,-0.436364,0
2026-04-09T08:07:50.957217+00:00,orders,0.0,0.0,,,,0.218182,310.379,0.0,,0.0,0
2026-04-09T08:08:20.957365+00:00,orders,0.0,0.0,,,,0.218182,310.379,0.0,,0.0,0
2026-04-09T08:08:50.957936+00:00,orders,0.0,0.0,,,,0.236364,310.379,0.0,,0.018182,0
2026-04-09T08:09:20.958292+00:00,orders,0.0,0.0,,,,0.236364,310.379,0.0,,0.0,0
2026-04-09T08:09:50.958585+00:00,orders,0.0,0.0,,,,0.163636,310.379,0.0,,-0.072727,0
2026-04-09T08:10:20.958811+00:00,orders,0.0,0.0,,,,0.2,310.379,0.0,,0.036364,0
2026-04-09T08:10:50.959385+00:00,orders,0.0,0.0,,,,0.218182,310.379,0.0,,0.018182,0
2026-04-09T08:11:20.959992+00:00,orders,0.0,0.0,,,,0.181818,310.379,0.0,,-0.036364,0
2026-04-09T08:11:50.960283+00:00,orders,0.0,0.0,,,,0.327273,310.379,0.0,,0.145455,0
2026-04-09T08:12:20.960476+00:00,orders,0.0,0.0,,,,0.763636,310.43,0.0,,0.436364,0
2026-04-09T08:12:50.960906+00:00,orders,0.0,0.0,,,,0.636364,310.43,0.0,,-0.127273,0
2026-04-09T08:13:20.961448+00:00,orders,0.0,0.0,,,,0.218182,310.43,0.0,,-0.418182,0
2026-04-09T08:13:50.961617+00:00,orders,0.0,0.0,,,,0.2,310.43,0.0,,-0.018182,0
2026-04-09T08:14:20.961983+00:00,orders,0.0,0.0,,,,0.290909,310.43,0.0,,0.090909,0
2026-04-09T08:14:50.962402+00:00,orders,0.0,0.0,,,,0.290909,310.43,0.0,,-0.0,0
2026-04-09T08:15:20.962656+00:00,orders,0.0,0.0,,,,0.2,310.43,0.0,,-0.090909,0
2026-04-09T08:15:50.963393+00:00,orders,0.0,0.0,,,,0.181818,310.43,0.0,,-0.018182,0
2026-04-09T08:16:20.964095+00:00,orders,0.0,0.0,,,,0.2,310.43,0.0,,0.018182,0
2026-04-09T08:16:50.964661+00:00,orders,0.0,0.0,,,,0.2,310.43,0.0,,0.0,0
2026-04-09T08:17:20.965496+00:00,orders,0.0,0.0,,,,0.2,310.43,0.0,,0.0,0
2026-04-09T08:17:50.965686+00:00,orders,0.0,0.0,,,,0.218182,310.43,0.0,,0.018182,0
2026-04-09T08:18:20.965955+00:00,orders,0.0,0.0,,,,0.181818,310.43,0.0,,-0.036364,0
2026-04-09T08:18:50.966473+00:00,orders,0.0,0.0,,,,0.2,310.43,0.0,,0.018182,0
2026-04-09T08:19:20.967077+00:00,orders,0.0,0.0,,,,0.2,310.43,0.0,,0.0,0
2026-04-09T08:19:50.967363+00:00,orders,0.0,0.0,,,,0.2,310.43,0.0,,0.0,0
2026-04-09T08:20:20.968129+00:00,orders,0.0,0.0,,,,0.2,310.43,0.0,,0.0,0
2026-04-09T08:20:50.968341+00:00,orders,0.0,0.0,,,,0.2,310.43,0.0,,0.0,0
2026-04-09T08:21:20.968741+00:00,orders,0.0,0.0,,,,0.2,310.43,0.0,,0.0,0
2026-04-09T08:21:50.968930+00:00,orders,0.0,0.0,,,,0.181818,310.43,0.0,,-0.018182,0
2026-04-09T08:22:20.969429+00:00,orders,0.0,0.0,,,,0.2,310.43,0.0,,0.018182,0
2026-04-09T08:22:50.969760+00:00,orders,0.0,0.0,,,,0.218182,310.43,0.0,,0.018182,0
2026-04-09T08:23:20.970476+00:00,orders,0.0,0.0,,,,0.236364,310.43,0.0,,0.018182,0
2026-04-09T08:23:50.971114+00:00,orders,0.0,0.0,,,,0.2,310.43,0.0,,-0.036364,0
2026-04-09T08:24:20.971344+00:00,orders,0.0,0.0,,,,0.218182,310.43,0.0,,0.018182,0
2026-04-09T08:24:50.971553+00:00,orders,0.0,0.0,,,,0.272727,310.43,0.0,,0.054545,0
2026-04-09T08:25:20.972014+00:00,orders,0.0,0.0,,,,0.272727,310.434,0.0,,0.0,0
2026-04-09T08:25:50.972318+00:00,orders,0.0,0.0,,,,0.218182,310.434,0.0,,-0.054545,0
2026-04-09T08:26:20.972620+00:00,orders,0.0,0.0,,,,0.218182,310.434,0.0,,0.0,0
2026-04-09T08:26:50.973380+00:00,orders,0.0,0.0,,,,0.2,310.434,0.0,,-0.018182,0
2026-04-09T08:27:20.973636+00:00,orders,0.0,0.0,,,,0.2,310.434,0.0,,0.0,0
